DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
-0.012268725349301396,0.11249916144658365,0.184039001996008,-0.2961192415169661,0.4801582435129741,-0.010639500998003992,0.16036408183632733,0.3039973453093813,-0.22106480139930437,-0.7780905887454788,0.012529500712922647,0.09228427025948104,0.07845053388375914,1.9942618766831537,2.345924149715797,1.1052630612541736,0.12307561886827548,0.24753496662605537,0.0009408303883705002,1.1666056658168481e-05,4.719034325646585e-05,0.03528270909090908,0.08346965481837369,0.17545818181818182,-0.15532363636363636,0.3307818181818182,0.032769999999999994,0.12373500000000001,0.22493163636363642,-0.27341366178452786,-0.7761032604577744,0.006897511442743469,0.07526005454545454,0.06475581795415486,2.331358685266578,2.70953541104833,0.33979373204560187,0.9573415394815896,0.9112322015029485,0.00013847754322333542,0.0010992144532527023,0.0009958793800887613,1
-0.0103584882235529,0.08665257683311951,0.14456726546906187,-0.2058053093812376,0.3503725748502995,-0.002680179640718563,0.1351460279441118,0.24779479041916175,-0.251281006855671,-0.6453635828600857,0.007433582381101482,0.07022233093812374,0.059324360433248374,2.0587078716661655,2.436895474528185,0.19932602356743537,1.129069760554149,0.20159520682856993,5.1452440777795415e-05,0.0016508952866646262,5.263060709205545e-05,0.03212281818181818,0.09338513624725041,0.2274381818181818,-0.16744545454545454,0.3948836363636363,0.034310909090909086,0.149725,0.23721781818181822,-0.08471742860975454,-0.9134624484558231,0.008633575835198345,0.0825865636363636,0.0725966175345469,2.753936860959774,3.13290328864082,0.964052723490913,0.42916435287390636,0.7062809874336535,0.0009390300251634482,0.00018609092312870537,0.0005040027872590026,1
-0.011177161277445113,0.10784666274961655,0.22139908183632734,-0.2295208383233533,0.45091992015968063,-0.0003248702594810379,0.15025249500998003,0.29855576846307397,-0.019120542994069126,-0.841676833042273,0.011514593639567234,0.08952287305389221,0.0772021418643783,2.473100720338214,2.867784189527554,0.7778171229813489,0.5235154060054983,0.3749262975576103,0.0005075979687481901,0.0002299449148059861,0.00011793879406644702,0.03258098181818181,0.09731617526773215,0.22353454545454546,-0.17792363636363634,0.4014581818181818,0.036981818181818185,0.13657590909090908,0.2626941818181818,-0.26314555938765205,-0.6024873337729515,0.009375733589052563,0.08515269090909089,0.07435079544770698,2.625102543068089,3.0064849220310443,0.6398590300408494,0.9622753162002344,0.734891227043752,0.00038307375511557564,0.000866388109946462,0.0005053123562895991,1
-0.008419012774451094,0.14501891911610534,0.3196723353293413,-0.3365655888223553,0.6562379241516967,0.0011370459081836328,0.18667857285429143,0.35128221157684636,-0.14634966653557918,-0.23076334577935098,0.020820182032587467,0.11367372814371259,0.09454962111344495,2.81219188065332,3.381000701692753,0.17769350178670146,0.937796509859874,0.719231500031343,1.4759873027193209e-05,0.0004111087814765613,0.0002418114877527613,0.03556829090909089,0.09006413178914492,0.22127454545454545,-0.17196545454545456,0.39324000000000003,0.039139090909090915,0.14130136363636364,0.2298009090909091,-0.05615505512241343,-0.7764186661713257,0.008030432356583139,0.07969170909090909,0.06884985486069062,2.7766319480251624,3.2138709065148765,0.7589802071669777,0.4291767162314211,1.3200993780200423,0.000605182724587777,0.00019350755537508768,0.0018307914445643786,1
-0.00781962714570858,0.11299435946853222,0.2938451497005988,-0.3333168862275449,0.6271620359281437,0.0012994810379241516,0.14338961077844314,0.29347154890219584,-0.16260377528952094,0.04313884453588779,0.012640048018986836,0.0910448902195609,0.07942624637446179,3.2274754683318454,3.699597590388961,0.5824348998370282,0.18499502449342103,0.4307810191702226,0.00026082562350102486,2.6313315307064028e-05,0.0001426818042680328,0.034902618181818175,0.08930305968727856,0.2358618181818181,-0.17525272727272728,0.4111145454545454,0.03605727272727273,0.12959045454545454,0.22686290909090912,-0.05199622151897349,-0.6642365523931826,0.007895286104814542,0.07949858181818183,0.06932116029102894,2.9668682483072297,3.4024505243652374,0.47507885042938147,1.1485324024725783,1.2153567448065978,0.00024185064315780089,0.0014135212992313752,0.001582790386672017,1
-0.015319257085828337,0.0982815903505726,0.1952470259481038,-0.22416047904191616,0.41940750499002,-0.012669940119760479,0.1434302195608782,0.2532850978043913,-0.07155804301564946,-0.5809805241567032,0.009562678291819388,0.08045899281437126,0.06887143945105678,2.426665051581774,2.83494910959216,0.47488758007883114,0.7521902534786149,0.4538672353728824,0.00022478777662754147,0.0005639576242102376,0.00020532826301445446,0.03054698181818181,0.08421931348599176,0.2274381818181818,-0.20196181818181816,0.42939999999999995,0.042631818181818174,0.11644136363636363,0.20750909090909098,-0.12467573530443042,-0.20457936956764122,0.007021963836411237,0.07452658181818181,0.06566285277241382,3.051772619507085,3.463726783337881,0.9168941529745812,0.3125794551152897,0.6781761687743788,0.0010320334951612426,0.00011994336971489828,0.0005645994299544215,1
-0.005384724550898199,0.12151371055783432,0.2675306586826348,-0.2633073453093812,0.530838003992016,-0.006091317365269461,0.19293232534930138,0.3222225668662675,-0.06208539320224214,-0.7454274679841952,0.014617926034997807,0.10060744630738526,0.08615029554290937,2.659153656134459,3.1053945549076416,0.7061157223349895,0.8133734015424093,0.3783587551800478,0.0003324340179224509,0.00044109651652132287,9.544677776324559e-05,0.034717709090909085,0.10122761091930278,0.2268218181818181,-0.2136727272727273,0.44049454545454536,0.04746,0.1464890909090909,0.25881109090909094,-0.37598423603607084,-0.4959406515495819,0.010144558920305451,0.08916727272727272,0.07721294674673927,2.543778801843317,2.9376138036254504,0.8104206693644548,1.608482084232794,0.43543141667848884,0.0005651059221168266,0.0022260827105378906,0.00016313545615313473,1
-0.010356863872255493,0.15641532755761473,0.4455595608782435,-0.43402666666666667,0.8795862275449102,-0.021116566866267464,0.16434374251497008,0.4321749061876249,0.113236313851483,0.26955825486848095,0.024221097148006344,0.11954250938123753,0.09809855018916148,3.7272060222300727,4.541958673385895,0.3419440634413417,1.04185259791175,0.4333980197457502,4.693505320159277e-05,0.0004357122155989726,7.539820785770815e-05,0.03198516363636363,0.09357898916211582,0.3468072727272727,-0.1713490909090909,0.5181563636363635,0.027120000000000002,0.11597909090909092,0.24601127272727272,0.2371589866359887,0.33435559997901887,0.008669456940477356,0.0764208727272727,0.0631240529100769,4.538122378750404,5.49405902725092,0.4223350101042951,0.7072346627098942,1.0392513775695282,0.00017971240678923378,0.0005039540823904982,0.001088190949019566,1
-0.011026096606786426,0.07032808953837956,0.14424239520958085,-0.21620115768463075,0.3604435528942116,-0.008365409181636727,0.09616159680638722,0.17877610379241515,-0.4448200923017121,0.29685713001206393,0.004896579776337149,0.05372054610778445,0.04344860703556852,2.6850507982583447,3.319839347012876,0.5958844626171284,0.09460328641369678,0.29464969385219675,0.0006910033152333985,1.7416803618257328e-05,0.00016895381250856258,0.03688525454545454,0.0875756663386696,0.25024363636363633,-0.2247672727272728,0.47501090909090915,0.05177454545454545,0.1200881818181818,0.2039547272727273,-0.26255775957660404,0.09375574912387252,0.007592802361315369,0.07727761818181818,0.06629254385934026,3.2382420971472627,3.7748383422214737,0.2700103559288363,1.104109386528649,0.7284261847854089,7.952003590283612e-05,0.0013296579325862115,0.0005787444280921966,1
-0.004668385628742516,0.11053585982936828,0.28231225548902195,-0.3061902195608782,0.5885024750499002,-0.005685229540918164,0.14939971057884233,0.27100677045908195,-0.07091686621388578,-0.12130101002588001,0.012095994545135576,0.08838095409181639,0.07534162667551145,3.194265759970593,3.7470953037012524,0.18471948595644117,0.7374405267016346,0.16014003576329536,2.7498062993747527e-05,0.00043825883686109335,2.0666956347777034e-05,0.0337644,0.08921949480067227,0.24305272727272725,-0.20319454545454546,0.4462472727272727,0.02886636363636363,0.12738181818181818,0.23865599999999998,0.01472077651105098,-0.3576204056319834,0.007880517069962316,0.07635512727272728,0.06565251188229827,3.1831880314282635,3.702108575959315,0.9334003526226583,0.09454129946296948,0.33821710614977707,0.0009431979776993373,9.676316706062905e-06,0.00012383918303410135,1
-0.012946079840319355,0.10508509806698149,0.27419049900199605,-0.22497265469061875,0.49916315369261477,-0.013157245508982039,0.15402911177644713,0.2673519800399202,0.16891633468449138,-0.36453640252383046,0.010932449057389649,0.0855870698602794,0.07310069689260436,3.203643955209719,3.75086026067333,0.7529814450952473,0.24477705927394325,0.08522363527625927,0.0004988197675830534,5.271285423504263e-05,6.389917006920375e-06,0.03217212727272726,0.08242857993369755,0.2274381818181818,-0.16970545454545455,0.39714363636363637,0.032667272727272725,0.1112022727272727,0.2039341818181818,0.21814475503769823,0.01571203756925632,0.006726526081987106,0.06931830909090908,0.05885960836514634,3.2810693855775215,3.864079088111281,0.48398929718474043,1.0446415172124228,0.571109328988944,0.0002947283254903935,0.0013730454867467202,0.00041038253477845583,1
-0.006229387225548903,0.16492702401260892,0.38497125748503,-0.4388997205588822,0.8238709780439122,-0.021035349301397204,0.16925740518962074,0.3986482954091818,0.1026119101686656,0.33405886115836303,0.026928914017159123,0.1242190167664671,0.10191006659493691,3.0991330273429836,3.7775586882420518,0.4274176462112966,0.8298911574452339,0.32691528575566525,6.615470257206981e-05,0.00024940094740366094,3.870136472155637e-05,0.03579634545454545,0.08992791919869099,0.22949272727272724,-0.19435999999999998,0.4238527272727272,0.04345363636363636,0.1306690909090909,0.22433581818181825,-0.282584085270277,-0.41804902347388806,0.008006160344892233,0.08008823636363639,0.06887013541761697,2.865498576229444,3.3322531730353333,0.6064629574954591,0.26351738552754284,0.9032099235710646,0.00038673009183060953,7.301598584240865e-05,0.0008577817624748312,1
-0.00534898882235529,0.10072927779350539,0.2480384431137725,-0.2966065469061876,0.5446449900199601,-0.00487305389221557,0.12779583832335328,0.2502962914171657,-0.15120845890604317,-0.04822625106376632,0.010044923530753168,0.08087157804391215,0.0695263899431443,3.0670656998814967,3.5675438249649907,0.6427291805412827,0.2397116309343447,0.5483543863435175,0.00040047385652949814,5.5705278262576754e-05,0.0002915014893922937,0.03557034545454546,0.08679801369201681,0.2177818181818182,-0.1840872727272727,0.4018690909090909,0.038728181818181814,0.13133681818181817,0.2239454545454545,-0.07921411416634902,-0.5304778091248168,0.007458556229070742,0.07685438181818183,0.06660230707737574,2.833694228352982,3.269883998594951,0.46928865200450653,1.3268021766044658,0.9389305574746106,0.00024653249104000064,0.0019706359871929815,0.0009868724056851807,1
-0.009890675049900197,0.1166788185153562,0.2672057884231537,-0.2520993213572855,0.5193051097804392,-0.013888203592814372,0.15695294411177646,0.31041353293413176,0.05298657336945344,-0.42058689586346887,0.013477807223238037,0.0943017145708583,0.08052175698709903,2.8335199379898364,3.318429681880447,0.4740235381686245,0.6642267183991719,0.10381529827830781,0.0001616366273457282,0.0003173749510594858,7.75287312863889e-06,0.03408285454545454,0.0862396235779394,0.22805454545454545,-0.17956727272727271,0.4076218181818182,0.03225636363636363,0.10406272727272727,0.22735600000000003,-0.06813997566820443,-0.11427896044988728,0.007362899948116035,0.07249463636363637,0.060031850658265135,3.1458126682726366,3.798892470478038,0.5559320357775257,0.2795726671787205,0.4203767153818076,0.0003540563971382684,8.95402830420746e-05,0.0002024446706308207,1
-0.006645221157684626,0.10799682401594789,0.2589215968063873,-0.2589215968063873,0.5178431936127746,-0.008933932135728543,0.16434374251497008,0.2771468183632735,0.15888579197571887,-0.47834371006191123,0.011546680857556304,0.08994195568862277,0.07924247841953662,2.878763251521555,3.267459599579513,0.5441046662019248,1.2381773945658028,0.20498844551402637,0.00024943077721967136,0.001291667941681981,3.540331288839808e-05,0.0320652909090909,0.09626568599817498,0.28537636363636365,-0.1766909090909091,0.46206727272727277,0.02979090909090909,0.13801409090909092,0.2329649090909091,0.1236544693730779,-0.5199026494031607,0.00917441147769223,0.08319470909090906,0.07217597187634213,3.4302225075939066,3.9538970687543236,1.1879830861028957,1.229402984143414,0.6039374702545012,0.0013508587436555977,0.0014466982270472078,0.00034911891106674173,1
-0.008449875449101795,0.11222766576102977,0.2374801596806387,-0.3016420359281437,0.5391221956087824,-0.008040538922155688,0.14550126746506986,0.284813756487026,0.03739991789728945,-0.37221694733255983,0.01246909847254772,0.09096367265469063,0.07743673846876703,2.6107142857142853,3.0667634559069508,0.9617224492532492,1.2361876762625277,0.16453263537057433,0.0007202524390604247,0.0011900194221728393,2.1080909218481223e-05,0.03391027272727271,0.08836418996995238,0.23935454545454546,-0.1499818181818182,0.38933636363636365,0.008526363636363637,0.13981181818181818,0.20313290909090914,0.2183073242420671,-0.7980172558678116,0.007730147768355373,0.07567918181818181,0.06327675175607453,3.162752816614633,3.7826617013659773,0.49957742034783703,0.6210765296800999,0.7600985132743809,0.00027446692771722684,0.0004242038972272838,0.0006353663130216592,1
-0.006604612375249501,0.08448782245644337,0.16909497005988025,-0.21035349301397205,0.37944846307385227,-0.014050638722554892,0.1285674051896208,0.20793320958083844,0.0769786261897304,-0.710874250119919,0.0070668102219971825,0.0717443481037924,0.06441447105306101,2.3569099800760736,2.6251084157873366,0.634970605159227,0.7218375942627695,0.5010154063422169,0.0005537469548646752,0.0007156210439009097,0.00034475158436313706,0.033743854545454546,0.09460104559791108,0.2422309090909091,-0.1859363636363636,0.42816727272727273,0.02886636363636363,0.13328863636363636,0.25427054545454547,-0.02075240436697334,-0.514056379401588,0.008859864249935867,0.080456,0.06816221349264254,3.010725229826354,3.5537418267242105,0.364096150043444,0.8307678212577518,0.4160702543321185,0.00012947825745901717,0.0006740995002842295,0.00016908224641845628,1
-0.008172111377245508,0.08057577203020656,0.2392669461077845,-0.21701333333333334,0.4562802794411178,0.0021116566866267463,0.1024153493013972,0.20135458682634733,0.11986669533317751,0.3886091959168123,0.00642753048788118,0.0618829113772455,0.050677182602376455,3.866446176864322,4.72139400457839,0.3341992413051733,0.8002752657065664,0.456265218769851,0.0001679491023172471,0.0009630427278989957,0.000313041196549022,0.0327022,0.08151823465952168,0.2134672727272728,-0.20812545454545453,0.42159272727272734,0.037495454545454554,0.10385727272727271,0.2107347272727273,-0.18258746127460562,-0.08843738697296688,0.006578770356184793,0.0711591818181818,0.0612859156312715,2.999855637361053,3.4831375288835513,0.6918553150163215,0.4021944979739895,0.6331572402018084,0.000611182808295694,0.0002065441108977989,0.0005118747667477575,1
-0.0035816946107784437,0.08234915394168683,0.1960592015968064,-0.1829019560878244,0.3789611576846308,0.0038984431137724556,0.1122426746506986,0.2164285668662675,-0.03879972609106437,-0.5748002959625187,0.006713569323362519,0.06674946786427148,0.05687989864041029,2.93723991920765,3.4468978722391084,0.5017723034577014,0.262060162969842,0.2876552577640543,0.00036553659576310515,9.970558938657322e-05,0.00012013294521095168,0.033411018181818186,0.1028332524450112,0.24284727272727274,-0.19867454545454544,0.4415218181818182,0.026811818181818183,0.15265272727272727,0.27660345454545454,0.02376172593821171,-0.818268959041716,0.010468931030335207,0.08903989090909091,0.07708449928696695,2.727398587844386,3.1504034530108456,1.032147780601195,1.3294354458056121,1.1673505315559407,0.0008980060353322402,0.001489806954147063,0.001148677356891474,1
-0.007623080638722555,0.1675418465358922,0.4699248303393213,-0.3745754091816367,0.844500239520958,-0.0034923552894211576,0.218475249500998,0.3929630658682635,0.2576387636454787,0.26734076488145186,0.02778956763724989,0.12808172415169655,0.10362608631719311,3.6689452258056345,4.534812102243349,0.6410263416819304,1.123268002408418,0.4303893993797446,0.00014409960551953508,0.00044246387104318667,6.495822829307814e-05,0.031146909090909093,0.08760211176835854,0.2504490909090909,-0.17114363636363633,0.42159272727272723,0.03225636363636363,0.12917954545454544,0.23208145454545454,0.04540470351228715,-0.42066272441050856,0.0075973886864132215,0.07541825454545456,0.06504608506353815,3.3208020050125304,3.850333047168755,0.6552483223308018,1.1464578258194995,1.3292320215806186,0.0004893919497073346,0.0014981701925289744,0.00201394022274486,1
-0.006864508582834331,0.11853668074181628,0.2652565668662675,-0.33234227544910183,0.5975988423153693,-0.003979660678642714,0.17843499001996008,0.3178368183632735,-0.08869304910483959,-0.4240925783910088,0.013910435234474406,0.09645073133732535,0.08211802380311266,2.7501768331705345,3.230186925859911,0.7792711555300339,0.6834307156344619,0.2635875723400483,0.00042488152258993714,0.0003267981800471337,4.861166570559306e-05,0.03440336363636363,0.0872693516520324,0.2755145454545454,-0.1641581818181818,0.4396727272727272,0.03718727272727272,0.12851181818181817,0.22178818181818186,0.21386892740944058,-0.44933501623919403,0.007539780340388429,0.07583943636363637,0.06520253342349958,3.632866469807384,4.225519024928677,0.24181163013804338,1.4207306995648168,0.7742272356113722,6.545910023706261e-05,0.0022596396760108527,0.0006710464009238793,1
-0.0025729724550898198,0.08992353122125796,0.1812776047904192,-0.21181540918163672,0.3930930139720559,0.003817225548902195,0.1264151397205589,0.2372365069860279,-0.24838558386320314,-0.5500965526151105,0.00800537905262755,0.07186130139720559,0.060047883392135334,2.5226039783001815,3.0188841729292615,0.489163136791744,0.6610995581620334,0.1278644887390201,0.00029165309298877234,0.000532712487989547,1.9927785362473077e-05,0.036739381818181815,0.08223244184327824,0.2564072727272727,-0.1261490909090909,0.3825563636363636,0.03164,0.11926636363636364,0.22176763636363644,0.403901585760765,-0.1336438612685984,0.006694552746593057,0.07015861818181818,0.05886557966070809,3.6546796298465503,4.3558098672460845,0.5936103417829593,0.19824901515914575,0.3143245047084866,0.00042777245527936465,4.771247841344795e-05,0.00011994064476722004,1
-0.006341467465069856,0.10691689517739415,0.2233483033932136,-0.25063740518962074,0.47398570858283434,-0.0011370459081836328,0.1369734231536926,0.2817599760479042,-0.01566064489486304,-0.5768850023241856,0.01131691024963015,0.08697751457085827,0.07345411110895797,2.567885556344079,3.040650822959527,0.4750895126547372,0.32013340690435294,0.19417791053752312,0.00019408078747844946,8.812388827355287e-05,3.242136573132354e-05,0.02819041818181818,0.09776247413579174,0.24346363636363635,-0.2301090909090909,0.47357272727272726,0.03348909090909091,0.14232863636363635,0.25433218181818185,-0.11368880717622577,-0.45184477015449254,0.009461926335659836,0.08425074545454546,0.0745072634207751,2.889750530397249,3.2676496919325935,1.1413056907339487,1.0395997395048795,0.959927865277322,0.0012402221649625554,0.00102902955220633,0.0008773496775083864,1
-0.004400367664670653,0.21156935135387242,0.5072849101796407,-0.4863307784431137,0.9936156886227544,-0.0027613972055888225,0.2969314171656687,0.556129153692615,-0.03201681705508163,-0.4558267404437637,0.044313974527975336,0.168284418762475,0.13829456976055218,3.014449667474253,3.66814771583563,0.7899466116515058,1.1019535107438545,0.5552242419906066,0.00013745644095876475,0.0002674829839848891,6.790573486436557e-05,0.033686327272727266,0.0848020830177297,0.20915272727272727,-0.18100545454545447,0.39015818181818174,0.050541818181818174,0.12373499999999998,0.20611200000000002,-0.37298224725812795,-0.506576228805375,0.007119479351304462,0.07728789090909091,0.06816488306708518,2.706151310542825,3.068335451656059,0.5828593557029556,0.5995120461607257,1.1992651451204803,0.00040192967707994797,0.0004252245774114388,0.001701582278408406,1
-0.0046570151696606775,0.10211668521568354,0.21912499001996008,-0.2808503393213573,0.4999753293413174,-0.001705568862275449,0.12645574850299401,0.24303544111776448,-0.1940469128998305,0.11884127748686346,0.01032353922544461,0.07929270858283434,0.06614669146024028,2.7634948274096076,3.312712777957649,0.36424451021130555,0.4351134057953222,0.5076250115594153,0.000125240861960119,0.0001787166216532717,0.00024324618792269454,0.034047927272727284,0.08438284891603216,0.2397654545454545,-0.15265272727272727,0.3924181818181818,0.03790636363636364,0.13446999999999998,0.19941418181818182,0.030852684589995287,-0.4306810431063206,0.007049260539274051,0.07393898181818183,0.06386091680142146,3.242747582527508,3.754494400558271,0.038369235698373014,1.1298543082917614,0.95307642031207,1.7514646616729024e-06,0.0015187279115577948,0.0010806636229251348,1
-0.00756297964071856,0.10995637175960474,0.2904340119760479,-0.2928705389221557,0.5833045508982035,-0.001868003992015968,0.14123734530938123,0.2595550938123753,-0.08194832787509278,0.024999739055563186,0.01196949965363104,0.08761426027944114,0.07458175349769523,3.3149171270718223,3.894169798314316,0.27815939501042874,0.6247222941308396,0.4471328874357423,6.282624340768329e-05,0.0003169039377898947,0.00016234049084770105,0.03358976363636362,0.0822683099927377,0.2525036363636364,-0.14464000000000002,0.39714363636363637,0.04345363636363636,0.10765818181818182,0.20541345454545457,0.08641110178873143,-0.2702621994675698,0.006700394080770574,0.07281103636363638,0.06348443546245468,3.4679308106887885,3.9774101246118745,0.749902358663339,0.2258843678551521,0.4904148418379096,0.0007014903497983193,6.364797863944541e-05,0.0003000125843344058,1
-0.0006383700598802388,0.11142447934709239,0.30066742514970063,-0.2946573253493014,0.595324750499002,-0.004142095808383234,0.13697342315369262,0.29462483832335334,0.10674912603177798,-0.04335333454325152,0.012291260451792912,0.08690117005988028,0.07206678016827721,3.459877754724386,4.172066858650225,0.93461187373652,0.8995798890124089,0.4156624804736041,0.0006939877611561807,0.0006429374134255729,0.00013726849526994494,0.03443007272727271,0.1029740040972527,0.3110581818181818,-0.22045272727272727,0.531510909090909,0.03821454545454545,0.1381681818181818,0.2537569090909091,0.0044679522218621665,-0.3393977941430304,0.010497609064622803,0.08872759999999999,0.07731469493609837,3.5057657574213867,4.023273739555922,0.8186415385211028,0.8291666759254648,1.165419077375911,0.0005601853830468703,0.0005746824002961855,0.0011352943171823102,1
-0.003021293413173652,0.1636787356833969,0.3651541716566866,-0.5118330938123753,0.8769872654690619,-0.005604011976047903,0.1918358882235529,0.4406865069860282,-0.0706078962038839,0.26244429386722645,0.026522821229766146,0.12652397125748507,0.10509305429731464,2.8860473476095097,3.474579496220971,0.34531182448389286,1.0475673790221618,0.3861519468170264,4.388880767041962e-05,0.0004039194948664487,5.4884200183248814e-05,0.030828454545454548,0.0745172222420899,0.2085363636363637,-0.17566363636363633,0.3842,0.028352727272727273,0.09086227272727274,0.19010709090909095,0.144238366333412,-0.17418629235717287,0.005497288246570246,0.06294099999999997,0.051814511288030426,3.313203851803495,4.024671051650684,0.4935892237642471,0.8378754663934698,1.3166616539366895,0.00036900120299621385,0.0010632989657263223,0.002625698270570364,1
-0.007130902195608784,0.09040809536366509,0.2194498602794411,-0.2132773253493014,0.4327271856287425,-0.01599986027944112,0.1347805489021956,0.23023555289421166,0.1753172677555857,-0.4519191711371806,0.008091887470212706,0.07376504111776445,0.06287865815423357,2.9749845855720958,3.490053171000528,0.2689426916992983,0.7096173297966166,0.43342781911628436,8.674593195841216e-05,0.0006039181039931901,0.0002253010356847462,0.032416618181818194,0.10245939499532442,0.2403818181818181,-0.20155090909090906,0.44193272727272714,0.04139909090909091,0.1430990909090909,0.2534076363636364,-0.23810345224668736,-0.3754057234410988,0.010392948346579832,0.08811534545454544,0.07595462328663795,2.728035814213766,3.1648082470854204,0.4591381555858918,1.5516851632191904,0.996320219773174,0.00017989417694811135,0.002054648570375867,0.000847087403272872,1
-0.0023959181636726574,0.09194473137495446,0.2366679840319361,-0.1859882235528942,0.4226562075848303,-0.0014619161676646707,0.14139978043912177,0.22969951696606797,0.16326266830798367,-0.5588966321627598,0.00836929529133641,0.0767067413173653,0.0671948490972815,3.0853609469961656,3.522114971778558,0.8888619831758803,0.8830982304512006,0.28395333269689205,0.0009212596267171266,0.000909350698364083,9.4017200684113e-05,0.03466018181818182,0.08027199520187987,0.2346290909090909,-0.1586109090909091,0.39324000000000003,0.036262727272727266,0.11900954545454545,0.20409854545454542,-0.046182355197907525,-0.3733439872517428,0.006379157281553718,0.0707996363636364,0.061089444193392316,3.3139872315728365,3.8407468590861615,0.6464316696866347,0.3731056094250647,0.5168152180935438,0.0005383296158990348,0.0001793356287479907,0.0003440912346548147,1
-0.000771566866267464,0.11844534681289609,0.3329920159680639,-0.28409904191616764,0.6170910578842315,-0.0035735728542914172,0.15069919161676645,0.295128387225549,0.22526203047097731,0.20816872023792454,0.013889007179810963,0.09080935928143713,0.07369263852874698,3.666934978982202,4.51866051502778,0.15002762619732288,0.5642796911015832,0.2601424072707073,1.5825327337732507e-05,0.0002238716325606244,4.7580887227929215e-05,0.029476563636363636,0.09133387835809272,0.29441636363636364,-0.2446963636363637,0.5391127272727274,0.019209999999999998,0.10498727272727273,0.23195818181818184,0.2548934330169008,0.4485049964299139,0.008258458562571567,0.07205496363636366,0.058749662633622704,4.085996977559806,5.011371137097693,0.9524927036253421,1.2903705750622443,1.225680679208586,0.0009706882632509525,0.0017814981085769693,0.0016073525513627103,1
-0.0032340834331337285,0.1434775328694342,0.3576821556886228,-0.3570324151696607,0.7147145708582836,-0.007959321357285429,0.20243478043912178,0.3620516606786427,0.03198621684528952,-0.25566691474439507,0.02037994441391658,0.11426824071856284,0.09595596934662973,3.1301974497846405,3.727565446153098,0.819231174401924,1.4179316126075063,0.3687327482327908,0.0003214305559259553,0.0009629079873858475,6.511748811815724e-05,0.030037454545454558,0.09538762300838921,0.19559272727272728,-0.19230545454545456,0.3878981818181818,0.03831727272727273,0.16174409090909092,0.24783981818181827,-0.11805600941565626,-0.9280845889601337,0.009007810636958677,0.08423225454545458,0.07431247648980023,2.3220644909507775,2.632030804404337,0.9784336902781908,0.4837781574498359,1.0488266443878516,0.0009433798291625351,0.00023063026700153474,0.0010840048189200873,1
-0.001958967664670659,0.10611067183689042,0.2832868662674651,-0.2847487824351297,0.5680356487025948,-0.004385748502994013,0.12239487025948104,0.27103925748503,-0.10102502622270326,0.5269040418009796,0.011146879930899488,0.08072376207584833,0.06650932797523051,3.509336767546683,4.25935541512263,0.1488354559577018,0.4602352742777792,0.4603602562546843,1.940037100218879e-05,0.00018550560406979945,0.0001856063699453058,0.03174067272727271,0.09493693101616205,0.2615436363636364,-0.2107963636363636,0.47234,0.029996363636363637,0.12440272727272728,0.2221169090909091,-0.16434785909749347,-0.07604372107198332,0.008922890662059835,0.08045394545454544,0.0686079443789345,3.250849102377488,3.8121479769031126,0.41353962337106953,1.2961600412300815,0.5887008954294469,0.00016817803110611855,0.0016521606161035464,0.00034081947318120593,1
-0.0020840427145708573,0.11085356802376109,0.27354075848303394,-0.2839366067864271,0.5574773652694611,0.013076027944111775,0.16779548902195607,0.286373133732535,-0.15613203799403616,-0.3908102641960083,0.01216562840816264,0.08986398682634732,0.07620771856404329,3.0439419409648787,3.5894101494871062,0.3179764711701371,0.5588873749653057,0.3098682337015946,8.113354417284281e-05,0.00025064501730718094,7.704857134120495e-05,0.03161945454545456,0.08734226660761064,0.2183981818181818,-0.14772181818181818,0.36612,0.028866363636363638,0.15275545454545453,0.21241945454545458,0.07306182187672315,-0.8518671405017169,0.007552384820793389,0.07713996363636363,0.06757845597308633,2.831193735684227,3.231772295969009,0.5697752372390449,0.2896804468757903,0.6518803754508309,0.0003707068570906864,9.582125214277532e-05,0.0004852430146214263,1
-0.004049507784431136,0.11275370058904363,0.2350436327345309,-0.2983933333333333,0.5334369660678642,0.004142095808383233,0.1214202594810379,0.3122815369261478,-0.16467900398039703,0.0004904210372913553,0.012586263026558459,0.08577062155688622,0.06960279835882424,2.740374599928034,3.3769279149209965,0.676319097236668,0.8197532254565959,0.10291441166087877,0.00035443864860946626,0.0005207197364940779,8.207108249957596e-06,0.02882321818181819,0.09074246086947646,0.23278,-0.15224181818181814,0.38502181818181813,0.029996363636363637,0.1309259090909091,0.24138854545454547,0.1577778488470881,-0.52129003982252,0.008151852262601981,0.07753238181818183,0.06700237915439924,3.0023584280679434,3.474204989998719,0.7950983904904598,1.0027119376167137,1.007151093810324,0.0006872872267929254,0.0010930723150361376,0.0011027721291631317,1
